4,675,1763710736275060521,1763710736275390362,1763710736275410382,20020,20.02,329841,329.841
4,676,1763710736375064669,1763710736375477383,1763710736375498504,21121,21.121,412714,412.714
4,677,1763710736475116325,1763710736475781278,1763710736475813004,31726,31.726,664953,664.953
4,678,1763710736575061070,1763710736575452409,1763710736575482000,29591,29.591,391339,391.339
4,679,1763710736675063555,1763710736675388503,1763710736675407037,18534,18.534,324948,324.948
4,680,1763710736775060115,1763710736775456702,1763710736775475296,18594,18.594,396587,396.587
4,681,1763710736875064922,1763710736875396417,1763710736875415548,19131,19.131,331495,331.495
4,682,1763710736975059949,1763710736975370929,1763710736975388719,17790,17.79,310980,310.98
4,683,1763710737075078004,1763710737075431947,1763710737075455384,23437,23.437,353943,353.943
4,684,1763710737175072812,1763710737175423764,1763710737175444625,20861,20.861,350952,350.952
4,685,1763710737275084518,1763710737275561921,1763710737275584381,22460,22.46,477403,477.403
4,686,1763710737375053366,1763710737375354261,1763710737375370641,16380,16.38,300895,300.895
4,687,1763710737475051287,1763710737475357787,1763710737475376065,18278,18.278,306500,306.5
4,688,1763710737575061817,1763710737575403478,1763710737575420900,17422,17.422,341661,341.661
4,689,1763710737675095337,1763710737675549537,1763710737675563775,14238,14.238,454200,454.2
4,690,1763710737775101599,1763710737775741036,1763710737775757055,16019,16.019,639437,639.437
4,691,1763710737875059498,1763710737875361976,1763710737875379576,17600,17.6,302478,302.478
4,692,1763710737975062336,1763710737975373985,1763710737975391290,17305,17.305,311649,311.649
4,693,1763710738075063451,1763710738075450826,1763710738075468022,17196,17.196,387375,387.375
4,694,1763710738175063042,1763710738175426658,1763710738175443890,17232,17.232,363616,363.616
4,695,1763710738275084608,1763710738275504669,1763710738275521868,17199,17.199,420061,420.061
4,696,1763710738375062684,1763710738375391192,1763710738375415999,24807,24.807,328508,328.508
4,697,1763710738475062058,1763710738475391759,1763710738475415675,23916,23.916,329701,329.701
4,698,1763710738575063153,1763710738575408402,1763710738575432616,24214,24.214,345249,345.249
4,699,1763710738675060408,1763710738675411981,1763710738675432823,20842,20.842,351573,351.573
4,700,1763710738775067231,1763710738775412751,1763710738775434417,21666,21.666,345520,345.52
4,701,1763710738875063173,1763710738875403973,1763710738875422120,18147,18.147,340800,340.8
4,702,1763710738975080317,1763710738975422278,1763710738975440322,18044,18.044,341961,341.961
4,703,1763710739075059041,1763710739075363955,1763710739075382634,18679,18.679,304914,304.914
4,704,1763710739175073067,1763710739175390455,1763710739175410684,20229,20.229,317388,317.388
4,705,1763710739275062722,1763710739275376287,1763710739275393726,17439,17.439,313565,313.565
4,706,1763710739375060723,1763710739375366816,1763710739375383102,16286,16.286,306093,306.093
4,707,1763710739475057232,1763710739475376007,1763710739475392989,16982,16.982,318775,318.775
4,708,1763710739575053537,1763710739575348571,1763710739575365102,16531,16.531,295034,295.034
4,709,1763710739675059298,1763710739675354068,1763710739675369734,15666,15.666,294770,294.77
4,710,1763710739775068262,1763710739775368875,1763710739775384531,15656,15.656,300613,300.613
4,711,1763710739875090891,1763710739875510834,1763710739875528664,17830,17.83,419943,419.943
4,712,1763710739975060271,1763710739975478828,1763710739975499376,20548,20.548,418557,418.557
4,713,1763710740075062118,1763710740075387904,1763710740075412098,24194,24.194,325786,325.786
4,714,1763710740175064766,1763710740175408110,1763710740175431969,23859,23.859,343344,343.344
4,715,1763710740275065520,1763710740275458047,1763710740275482006,23959,23.959,392527,392.527
4,716,1763710740375063738,1763710740375416073,1763710740375438034,21961,21.961,352335,352.335
4,717,1763710740475066957,1763710740475522949,1763710740475551294,28345,28.345,455992,455.992
4,718,1763710740575170285,1763710740576117974,1763710740576155723,37749,37.749,947689,947.689
4,719,1763710740675074598,1763710740675518217,1763710740675538178,19961,19.961,443619,443.619
4,720,1763710740775076119,1763710740775474312,1763710740775492767,18455,18.455,398193,398.193
4,721,1763710740875064098,1763710740875407724,1763710740875424452,16728,16.728,343626,343.626
4,722,1763710740975068268,1763710740975609461,1763710740975622511,13050,13.05,541193,541.193
4,723,1763710741075063386,1763710741075454446,1763710741075467591,13145,13.145,391060,391.06
4,724,1763710741175044410,1763710741175711711,1763710741175726415,14704,14.704,667301,667.301
4,725,1763710741275084843,1763710741275408265,1763710741275424917,16652,16.652,323422,323.422
4,726,1763710741375061271,1763710741375416978,1763710741375441031,24053,24.053,355707,355.707
4,727,1763710741475061882,1763710741475374208,1763710741475392615,18407,18.407,312326,312.326
4,728,1763710741575061948,1763710741575366586,1763710741575388118,21532,21.532,304638,304.638
4,729,1763710741675061941,1763710741675373445,1763710741675392656,19211,19.211,311504,311.504
4,730,1763710741775057209,1763710741775356350,1763710741775372895,16545,16.545,299141,299.141
4,731,1763710741875055352,1763710741875366852,1763710741875383909,17057,17.057,311500,311.5
4,732,1763710741975057799,1763710741975415093,1763710741975436434,21341,21.341,357294,357.294
4,733,1763710742075056761,1763710742075383017,1763710742075399842,16825,16.825,326256,326.256
4,734,1763710742175075468,1763710742175400454,1763710742175415675,15221,15.221,324986,324.986
4,735,1763710742275055813,1763710742275367536,1763710742275387634,20098,20.098,311723,311.723
4,736,1763710742375062952,1763710742375373676,1763710742375394741,21065,21.065,310724,310.724
4,737,1763710742475063360,1763710742475376901,1763710742475398796,21895,21.895,313541,313.541
4,738,1763710742575069198,1763710742575387595,1763710742575409800,22205,22.205,318397,318.397
4,739,1763710742675058678,1763710742675369235,1763710742675392666,23431,23.431,310557,310.557
4,740,1763710742775059016,1763710742775367120,1763710742775387278,20158,20.158,308104,308.104
4,741,1763710742875058660,1763710742875377032,1763710742875397300,20268,20.268,318372,318.372
4,742,1763710742975074370,1763710742975400523,1763710742975420726,20203,20.203,326153,326.153
4,743,1763710743075083891,1763710743075520362,1763710743075541696,21334,21.334,436471,436.471
4,744,1763710743175064035,1763710743175373134,1763710743175393458,20324,20.324,309099,309.099
4,745,1763710743275061716,1763710743275363409,1763710743275380756,17347,17.347,301693,301.693
4,746,1763710743375063308,1763710743375383569,1763710743375403044,19475,19.475,320261,320.261
4,747,1763710743475061628,1763710743475363595,1763710743475380967,17372,17.372,301967,301.967
4,748,1763710743575059498,1763710743575387105,1763710743575407129,20024,20.024,327607,327.607
4,749,1763710743675058595,1763710743675378883,1763710743675396996,18113,18.113,320288,320.288
4,750,1763710743775057600,1763710743775381531,1763710743775404792,23261,23.261,323931,323.931
4,751,1763710743875058496,1763710743875382501,1763710743875400462,17961,17.961,324005,324.005
4,752,1763710743975061472,1763710743975388081,1763710743975406369,18288,18.288,326609,326.609
4,753,1763710744075061161,1763710744075416570,1763710744075431404,14834,14.834,355409,355.409
4,754,1763710744175065151,1763710744175380557,1763710744175398675,18118,18.118,315406,315.406
4,755,1763710744275065035,1763710744275364913,1763710744275381048,16135,16.135,299878,299.878
4,756,1763710744375064648,1763710744375379180,1763710744375397234,18054,18.054,314532,314.532
4,757,1763710744475065943,1763710744475402515,1763710744475424051,21536,21.536,336572,336.572
4,758,1763710744575061277,1763710744575480646,1763710744575502734,22088,22.088,419369,419.369
4,759,1763710744675065760,1763710744675411824,1763710744675434208,22384,22.384,346064,346.064
4,760,1763710744775062569,1763710744775535009,1763710744775561983,26974,26.974,472440,472.44
4,761,1763710744875061020,1763710744875427553,1763710744875448244,20691,20.691,366533,366.533
4,762,1763710744975069554,1763710744975429296,1763710744975450178,20882,20.882,359742,359.742
4,763,1763710745075068981,1763710745075393728,1763710745075414340,20612,20.612,324747,324.747
4,764,1763710745175069243,1763710745175416018,1763710745175435696,19678,19.678,346775,346.775
4,765,1763710745275061384,1763710745275370552,1763710745275387479,16927,16.927,309168,309.168
4,766,1763710745375063618,1763710745375374399,1763710745375393343,18944,18.944,310781,310.781
4,767,1763710745475056742,1763710745475351522,1763710745475367321,15799,15.799,294780,294.78
4,768,1763710745575057210,1763710745575350550,1763710745575366395,15845,15.845,293340,293.34
4,769,1763710745675057577,1763710745675705569,1763710745675720022,14453,14.453,647992,647.992
4,770,1763710745775072241,1763710745775906668,1763710745775922752,16084,16.084,834427,834.427
4,771,1763710745875055767,1763710745875353698,1763710745875370921,17223,17.223,297931,297.931
4,772,1763710745975059682,1763710745975371394,1763710745975389168,17774,17.774,311712,311.712
4,773,1763710746075059972,1763710746075352863,1763710746075369312,16449,16.449,292891,292.891
4,774,1763710746175060635,1763710746175365000,1763710746175381369,16369,16.369,304365,304.365
4,775,1763710746275061101,1763710746275360144,1763710746275376187,16043,16.043,299043,299.043
4,776,1763710746375130993,1763710746375835935,1763710746375852478,16543,16.543,704942,704.942
4,777,1763710746475101221,1763710746475611587,1763710746475626993,15406,15.406,510366,510.366
4,778,1763710746575060564,1763710746575386717,1763710746575411132,24415,24.415,326153,326.153
4,779,1763710746675061277,1763710746675380094,1763710746675403955,23861,23.861,318817,318.817
4,780,1763710746775061293,1763710746775374054,1763710746775396348,22294,22.294,312761,312.761
4,781,1763710746875064120,1763710746875387605,1763710746875414331,26726,26.726,323485,323.485
4,782,1763710746975065495,1763710746975408025,1763710746975429411,21386,21.386,342530,342.53
4,783,1763710747075059819,1763710747075382722,1763710747075408221,25499,25.499,322903,322.903
4,784,1763710747175061738,1763710747175405328,1763710747175425432,20104,20.104,343590,343.59
4,785,1763710747275085703,1763710747275426949,1763710747275446339,19390,19.39,341246,341.246
4,786,1763710747375113149,1763710747375472795,1763710747375497571,24776,24.776,359646,359.646
4,787,1763710747475055726,1763710747475365017,1763710747475383440,18423,18.423,309291,309.291
4,788,1763710747575053288,1763710747575348976,1763710747575366309,17333,17.333,295688,295.688
4,789,1763710747675056890,1763710747675359095,1763710747675377840,18745,18.745,302205,302.205
4,790,1763710747775057275,1763710747775355846,1763710747775374193,18347,18.347,298571,298.571
4,791,1763710747875055821,1763710747875355811,1763710747875374216,18405,18.405,299990,299.99
4,792,1763710747975059244,1763710747975377740,1763710747975396224,18484,18.484,318496,318.496
4,793,1763710748075063279,1763710748075376271,1763710748075394486,18215,18.215,312992,312.992
4,794,1763710748175064486,1763710748175397533,1763710748175415885,18352,18.352,333047,333.047
4,795,1763710748275065285,1763710748275397644,1763710748275416805,19161,19.161,332359,332.359
4,796,1763710748375078147,1763710748375448605,1763710748375464625
