2,672,1763710733511133755,1763710733511641970,1763710733511664023,22053,22.053,508215,508.215
2,673,1763710733611137744,1763710733611718688,1763710733611734261,15573,15.573,580944,580.944
2,674,1763710733711158004,1763710733711689907,1763710733711708016,18109,18.109,531903,531.903
2,675,1763710733811141547,1763710733811729758,1763710733811750112,20354,20.354,588211,588.211
2,676,1763710733911216459,1763710733911844322,1763710733911868888,24566,24.566,627863,627.863
2,677,1763710734011311780,1763710734012317892,1763710734012351853,33961,33.961,1006112,1006.11
2,678,1763710734111127834,1763710734111610842,1763710734111627263,16421,16.421,483008,483.008
2,679,1763710734211129398,1763710734211559560,1763710734211579452,19892,19.892,430162,430.162
2,680,1763710734311157987,1763710734311701191,1763710734311724483,23292,23.292,543204,543.204
2,681,1763710734411142281,1763710734411581965,1763710734411602811,20846,20.846,439684,439.684
2,682,1763710734511153289,1763710734511780666,1763710734511807854,27188,27.188,627377,627.377
2,683,1763710734611131144,1763710734611512283,1763710734611534934,22651,22.651,381139,381.139
2,684,1763710734711151330,1763710734711717715,1763710734711741784,24069,24.069,566385,566.385
2,685,1763710734811135644,1763710734811510889,1763710734811533988,23099,23.099,375245,375.245
2,686,1763710734911157917,1763710734911677879,1763710734911698103,20224,20.224,519962,519.962
2,687,1763710735011150769,1763710735011548683,1763710735011568852,20169,20.169,397914,397.914
2,688,1763710735111167683,1763710735111696977,1763710735111720151,23174,23.174,529294,529.294
2,689,1763710735211166385,1763710735211578511,1763710735211599004,20493,20.493,412126,412.126
2,690,1763710735311177372,1763710735312026640,1763710735312054276,27636,27.636,849268,849.268
2,691,1763710735411158434,1763710735411517536,1763710735411537665,20129,20.129,359102,359.102
2,692,1763710735511147409,1763710735511643286,1763710735511671384,28098,28.098,495877,495.877
2,693,1763710735611136690,1763710735611526448,1763710735611544643,18195,18.195,389758,389.758
2,694,1763710735711171140,1763710735711652249,1763710735711696033,43784,43.784,481109,481.109
2,695,1763710735811154872,1763710735811527303,1763710735811545930,18627,18.627,372431,372.431
2,696,1763710735911139980,1763710735911492738,1763710735911510879,18141,18.141,352758,352.758
2,697,1763710736011153409,1763710736011763610,1763710736011787388,23778,23.778,610201,610.201
2,698,1763710736111181119,1763710736111500384,1763710736111519654,19270,19.27,319265,319.265
2,699,1763710736211209636,1763710736211578442,1763710736211596536,18094,18.094,368806,368.806
2,700,1763710736311184417,1763710736311495462,1763710736311512394,16932,16.932,311045,311.045
2,701,1763710736411211906,1763710736411683956,1763710736411703947,19991,19.991,472050,472.05
2,702,1763710736511197229,1763710736512168182,1763710736512187063,18881,18.881,970953,970.953
2,703,1763710736611152749,1763710736611739789,1763710736611759925,20136,20.136,587040,587.04
2,704,1763710736711138900,1763710736711614252,1763710736711632602,18350,18.35,475352,475.352
2,705,1763710736811193057,1763710736811749322,1763710736811776747,27425,27.425,556265,556.265
2,706,1763710736911122965,1763710736911639042,1763710736911657784,18742,18.742,516077,516.077
2,707,1763710737011159502,1763710737011707294,1763710737011728999,21705,21.705,547792,547.792
2,708,1763710737111147403,1763710737111646330,1763710737111663828,17498,17.498,498927,498.927
2,709,1763710737211219769,1763710737211779195,1763710737211801266,22071,22.071,559426,559.426
2,710,1763710737311151974,1763710737311624165,1763710737311640726,16561,16.561,472191,472.191
2,711,1763710737411124686,1763710737411560517,1763710737411577573,17056,17.056,435831,435.831
2,712,1763710737511131001,1763710737511616085,1763710737511632074,15989,15.989,485084,485.084
2,713,1763710737611220339,1763710737611714935,1763710737611732555,17620,17.62,494596,494.596
2,714,1763710737711171327,1763710737711661900,1763710737711681758,19858,19.858,490573,490.573
2,715,1763710737811151794,1763710737811767940,1763710737811784241,16301,16.301,616146,616.146
2,716,1763710737911161306,1763710737911801424,1763710737911824543,23119,23.119,640118,640.118
2,717,1763710738011175818,1763710738011997887,1763710738012043287,45400,45.4,822069,822.069
2,718,1763710738111151204,1763710738111749953,1763710738111776318,26365,26.365,598749,598.749
2,719,1763710738211155730,1763710738211739573,1763710738211763475,23902,23.902,583843,583.843
2,720,1763710738311159865,1763710738311789235,1763710738311814503,25268,25.268,629370,629.37
2,721,1763710738411155558,1763710738411964524,1763710738412005123,40599,40.599,808966,808.966
2,722,1763710738511200975,1763710738512095647,1763710738512146772,51125,51.125,894672,894.672
2,723,1763710738611216765,1763710738611857985,1763710738611884954,26969,26.969,641220,641.22
2,724,1763710738711162583,1763710738711872770,1763710738711903148,30378,30.378,710187,710.187
2,725,1763710738811152778,1763710738811757833,1763710738811783295,25462,25.462,605055,605.055
2,726,1763710738911171539,1763710738911869271,1763710738911894692,25421,25.421,697732,697.732
2,727,1763710739011175747,1763710739011798333,1763710739011824973,26640,26.64,622586,622.586
2,728,1763710739111152676,1763710739111768709,1763710739111793336,24627,24.627,616033,616.033
2,729,1763710739211164128,1763710739211714980,1763710739211744280,29300,29.3,550852,550.852
2,730,1763710739311161267,1763710739311717711,1763710739311749159,31448,31.448,556444,556.444
2,731,1763710739411151806,1763710739411563439,1763710739411587094,23655,23.655,411633,411.633
2,732,1763710739511155247,1763710739511590815,1763710739511613208,22393,22.393,435568,435.568
2,733,1763710739611162651,1763710739611590206,1763710739611610611,20405,20.405,427555,427.555
2,734,1763710739711170023,1763710739711535790,1763710739711558977,23187,23.187,365767,365.767
2,735,1763710739811158580,1763710739811962694,1763710739811988272,25578,25.578,804114,804.114
2,736,1763710739911179835,1763710739912098460,1763710739912118626,20166,20.166,918625,918.625
2,737,1763710740011178746,1763710740011711252,1763710740011732510,21258,21.258,532506,532.506
2,738,1763710740111155448,1763710740111581726,1763710740111606144,24418,24.418,426278,426.278
2,739,1763710740211159474,1763710740211789211,1763710740211816396,27185,27.185,629737,629.737
2,740,1763710740311165612,1763710740311655122,1763710740311692316,37194,37.194,489510,489.51
2,741,1763710740411208091,1763710740411680656,1763710740411706980,26324,26.324,472565,472.565
2,742,1763710740511225767,1763710740511716647,1763710740511742274,25627,25.627,490880,490.88
2,743,1763710740611221506,1763710740612244844,1763710740612266562,21718,21.718,1023338,1023.34
2,744,1763710740711174986,1763710740711947642,1763710740711974984,27342,27.342,772656,772.656
2,745,1763710740811168760,1763710740811872413,1763710740811902637,30224,30.224,703653,703.653
2,746,1763710740911173023,1763710740911858941,1763710740911882774,23833,23.833,685918,685.918
2,747,1763710741011166663,1763710741011994927,1763710741012029410,34483,34.483,828264,828.264
2,748,1763710741111186617,1763710741111905344,1763710741111935073,29729,29.729,718727,718.727
2,749,1763710741211144822,1763710741211859077,1763710741211889939,30862,30.862,714255,714.255
2,750,1763710741311188499,1763710741311892212,1763710741311915507,23295,23.295,703713,703.713
2,751,1763710741411141064,1763710741411807596,1763710741411830984,23388,23.388,666532,666.532
2,752,1763710741511148880,1763710741511718940,1763710741511749623,30683,30.683,570060,570.06
2,753,1763710741611133615,1763710741611670621,1763710741611696630,26009,26.009,537006,537.006
2,754,1763710741711148192,1763710741711746313,1763710741711775394,29081,29.081,598121,598.121
2,755,1763710741811144711,1763710741811684674,1763710741811708570,23896,23.896,539963,539.963
2,756,1763710741911151499,1763710741911832155,1763710741911854122,21967,21.967,680656,680.656
2,757,1763710742011185964,1763710742011750313,1763710742011773688,23375,23.375,564349,564.349
2,758,1763710742111161419,1763710742111842938,1763710742111870669,27731,27.731,681519,681.519
2,759,1763710742211139228,1763710742211701255,1763710742211725938,24683,24.683,562027,562.027
2,760,1763710742311136458,1763710742311680126,1763710742311702466,22340,22.34,543668,543.668
2,761,1763710742411138792,1763710742411663829,1763710742411688868,25039,25.039,525037,525.037
2,762,1763710742511157519,1763710742511945989,1763710742511975454,29465,29.465,788470,788.47
2,763,1763710742611153723,1763710742611900720,1763710742611924182,23462,23.462,746997,746.997
2,764,1763710742711144862,1763710742711753421,1763710742711779804,26383,26.383,608559,608.559
2,765,1763710742811154846,1763710742811738915,1763710742811760301,21386,21.386,584069,584.069
2,766,1763710742911164569,1763710742911840783,1763710742911862008,21225,21.225,676214,676.214
2,767,1763710743011211069,1763710743011781859,1763710743011804778,22919,22.919,570790,570.79
2,768,1763710743111144928,1763710743111892784,1763710743111911201,18417,18.417,747856,747.856
2,769,1763710743211151289,1763710743211753155,1763710743211782651,29496,29.496,601866,601.866
2,770,1763710743311153244,1763710743311926787,1763710743311953747,26960,26.96,773543,773.543
2,771,1763710743411147267,1763710743411714029,1763710743411738790,24761,24.761,566762,566.762
2,772,1763710743511143574,1763710743511697487,1763710743511717488,20001,20.001,553913,553.913
2,773,1763710743611159291,1763710743611759348,1763710743611781000,21652,21.652,600057,600.057
2,774,1763710743711144553,1763710743711707029,1763710743711726258,19229,19.229,562476,562.476
2,775,1763710743811161433,1763710743811764609,1763710743811789812,25203,25.203,603176,603.176
2,776,1763710743911146508,1763710743911817936,1763710743911840479,22543,22.543,671428,671.428
2,777,1763710744011155812,1763710744011732225,1763710744011756781,24556,24.556,576413,576.413
2,778,1763710744111152348,1763710744111728486,1763710744111761827,33341,33.341,576138,576.138
2,779,1763710744211147632,1763710744211715874,1763710744211742402,26528,26.528,568242,568.242
2,780,1763710744311149926,1763710744311755251,1763710744311788254,33003,33.003,605325,605.325
2,781,1763710744411167160,1763710744411693007,1763710744411718486,25479,25.479,525847,525.847
2,782,1763710744511140045,1763710744511513195,1763710744511531651,18456,18.456,373150,373.15
2,783,1763710744611147881,1763710744611489948,1763710744611513589,23641,23.641,342067,342.067
2,784,1763710744711121697,1763710744711784684,1763710744711804757,20073,20.073,662987,662.987
2,785,1763710744811150826,1763710744811879910,1763710744811896314,16404,16.404,729084,729.084
2,786,1763710744911151776,1763710744911799861,1763710744911815841,15980,15.98,648085,648.085
2,787,1763710745011139731,1763710745011694779,1763710745011717292,22513,22.513,555048,555.048
2,788,1763710745111166697,1763710745111785194,1763710745111810808,25614,25.614,618497,618.497
2,789,1763710745211146675,1763710745211726772,1763710745211748745,21973,21.973,580097,580.097
2,790,1763710745311151016,1763710745311956742,1763710745311981446,24704,24.704,805726,805.726
2,791,1763710745411165058,1763710745411789257,1763710745411808677,19420,19.42,624199,624.199
2,792,1763710745511158303,1763710745511673763,1763710745511694114,20351,20.351,515460,515.46
2,793,1763710745611150574,1763710745611623985,1763710745611643031,19046,19.046,473411,473.411
2,794,1763710745711161790,1763710745711658074,1763710745711690037
